8844.28 --> 8844.75 | SPEAKER_01
8845.67 --> 8850.05 | SPEAKER_01
8847.89 --> 8848.28 | SPEAKER_02
8850.60 --> 8854.60 | SPEAKER_01
8854.75 --> 8855.28 | SPEAKER_02
8855.02 --> 8856.18 | SPEAKER_01
8856.68 --> 8857.68 | SPEAKER_01
8857.34 --> 8859.58 | SPEAKER_02
8858.23 --> 8863.34 | SPEAKER_01
8863.65 --> 8870.68 | SPEAKER_01
8865.00 --> 8865.55 | SPEAKER_03
8870.92 --> 8871.42 | SPEAKER_03
8871.34 --> 8872.81 | SPEAKER_01
8872.94 --> 8873.34 | SPEAKER_01
8873.47 --> 8875.60 | SPEAKER_03
8874.12 --> 8874.99 | SPEAKER_01
8875.31 --> 8884.68 | SPEAKER_01
8880.52 --> 8881.49 | SPEAKER_03
8884.92 --> 8885.49 | SPEAKER_03
8886.81 --> 8887.34 | SPEAKER_03
8887.34 --> 8889.78 | SPEAKER_02
8889.41 --> 8890.92 | SPEAKER_01
8890.92 --> 8891.07 | SPEAKER_02
8893.34 --> 8901.50 | SPEAKER_02
8902.12 --> 8904.50 | SPEAKER_02
8904.33 --> 8904.99 | SPEAKER_01
8905.65 --> 8908.41 | SPEAKER_01
8908.75 --> 8910.18 | SPEAKER_01
8911.78 --> 8912.94 | SPEAKER_03
8912.18 --> 8914.83 | SPEAKER_01
8915.65 --> 8916.78 | SPEAKER_02
8916.42 --> 8917.58 | SPEAKER_01
8918.20 --> 8919.49 | SPEAKER_01
8919.15 --> 8920.31 | SPEAKER_03
8923.18 --> 8927.36 | SPEAKER_01
8923.92 --> 8924.42 | SPEAKER_03
8927.62 --> 8927.99 | SPEAKER_03
8927.99 --> 8930.44 | SPEAKER_01
8930.47 --> 8932.36 | SPEAKER_03
8931.26 --> 8932.02 | SPEAKER_01
8932.25 --> 8936.34 | SPEAKER_01
8933.07 --> 8934.28 | SPEAKER_03
8936.58 --> 8937.00 | SPEAKER_03
8936.83 --> 8941.41 | SPEAKER_01
8939.33 --> 8939.76 | SPEAKER_03
8941.41 --> 8941.86 | SPEAKER_03
8941.68 --> 8945.81 | SPEAKER_01
8943.67 --> 8944.12 | SPEAKER_03
8945.28 --> 8945.65 | SPEAKER_03
8945.94 --> 8946.50 | SPEAKER_03
8946.84 --> 8949.00 | SPEAKER_02
8947.86 --> 8952.12 | SPEAKER_01
8952.55 --> 8955.12 | SPEAKER_02
8953.12 --> 8954.23 | SPEAKER_01
8955.34 --> 8958.75 | SPEAKER_01
8959.00 --> 8959.49 | SPEAKER_02
8960.47 --> 8962.34 | SPEAKER_02
8961.36 --> 8962.20 | SPEAKER_01
8962.34 --> 8962.65 | SPEAKER_01
8963.25 --> 8963.57 | SPEAKER_01
8964.26 --> 8968.39 | SPEAKER_02
8968.89 --> 8972.68 | SPEAKER_02
8973.08 --> 8977.28 | SPEAKER_02
8977.42 --> 8979.76 | SPEAKER_01
8979.92 --> 8981.36 | SPEAKER_02
8980.47 --> 8981.83 | SPEAKER_01
8982.44 --> 8983.81 | SPEAKER_01
8983.39 --> 8985.02 | SPEAKER_02
8984.42 --> 8985.60 | SPEAKER_01
8986.08 --> 8989.39 | SPEAKER_01
8991.28 --> 8991.84 | SPEAKER_01
8993.12 --> 8995.57 | SPEAKER_01
8996.23 --> 8996.25 | SPEAKER_03
8996.25 --> 8997.15 | SPEAKER_02
8996.34 --> 8997.60 | SPEAKER_01
8997.15 --> 8997.18 | SPEAKER_03
8999.55 --> 8999.86 | SPEAKER_01
9001.76 --> 9002.68 | SPEAKER_01
9002.84 --> 9005.18 | SPEAKER_01
9005.81 --> 9005.83 | SPEAKER_03
9005.83 --> 9006.28 | SPEAKER_02
9006.28 --> 9006.31 | SPEAKER_03
9006.47 --> 9007.18 | SPEAKER_01
9009.31 --> 9010.33 | SPEAKER_01
9010.52 --> 9015.00 | SPEAKER_02
9014.75 --> 9021.78 | SPEAKER_01
9019.12 --> 9019.50 | SPEAKER_02
9022.70 --> 9025.83 | SPEAKER_01
9024.57 --> 9025.81 | SPEAKER_03
9025.83 --> 9028.58 | SPEAKER_03
9026.12 --> 9027.42 | SPEAKER_01
9029.02 --> 9029.65 | SPEAKER_01
9029.49 --> 9029.50 | SPEAKER_03
9029.65 --> 9030.39 | SPEAKER_03
9030.23 --> 9034.84 | SPEAKER_01
9032.68 --> 9033.02 | SPEAKER_03
9036.28 --> 9039.18 | SPEAKER_01
9039.73 --> 9042.08 | SPEAKER_01
9042.26 --> 9042.28 | SPEAKER_01
9042.28 --> 9042.41 | SPEAKER_00
9042.41 --> 9047.49 | SPEAKER_01
9042.42 --> 9042.62 | SPEAKER_00
9047.75 --> 9056.34 | SPEAKER_01
9049.49 --> 9049.94 | SPEAKER_03
9056.31 --> 9059.10 | SPEAKER_03
9057.07 --> 9061.75 | SPEAKER_01
9061.97 --> 9065.58 | SPEAKER_01
9065.92 --> 9069.41 | SPEAKER_01
9068.34 --> 9069.49 | SPEAKER_03
9069.50 --> 9069.94 | SPEAKER_03
9070.18 --> 9073.33 | SPEAKER_01
9073.49 --> 9075.42 | SPEAKER_01
9075.41 --> 9079.67 | SPEAKER_03
9075.78 --> 9080.83 | SPEAKER_01
9081.17 --> 9081.50 | SPEAKER_03
9081.42 --> 9082.08 | SPEAKER_01
9082.67 --> 9084.55 | SPEAKER_01
9085.02 --> 9085.99 | SPEAKER_01
9086.23 --> 9087.39 | SPEAKER_01
9087.39 --> 9090.33 | SPEAKER_03
9090.33 --> 9092.18 | SPEAKER_02
9092.18 --> 9092.20 | SPEAKER_03
9092.20 --> 9092.25 | SPEAKER_02
9092.25 --> 9092.26 | SPEAKER_03
9092.26 --> 9092.28 | SPEAKER_02
9092.28 --> 9092.34 | SPEAKER_03
9092.34 --> 9092.39 | SPEAKER_02
9092.39 --> 9092.41 | SPEAKER_03
9092.41 --> 9092.42 | SPEAKER_02
9092.42 --> 9094.31 | SPEAKER_03
9094.31 --> 9095.60 | SPEAKER_02
9094.89 --> 9096.49 | SPEAKER_01
9095.60 --> 9095.62 | SPEAKER_03
9096.57 --> 9097.47 | SPEAKER_02
9096.65 --> 9097.55 | SPEAKER_01
9098.08 --> 9098.70 | SPEAKER_01
9098.20 --> 9099.94 | SPEAKER_02
9099.60 --> 9100.23 | SPEAKER_01
9100.58 --> 9104.94 | SPEAKER_02
9105.08 --> 9107.12 | SPEAKER_02
9105.65 --> 9106.05 | SPEAKER_03
9106.68 --> 9107.02 | SPEAKER_03
9107.36 --> 9110.36 | SPEAKER_02
9110.60 --> 9112.55 | SPEAKER_02
9112.84 --> 9113.73 | SPEAKER_02
9114.75 --> 9116.60 | SPEAKER_02
9117.36 --> 9120.26 | SPEAKER_02
9121.05 --> 9122.17 | SPEAKER_02
9122.17 --> 9123.52 | SPEAKER_03
9124.31 --> 9124.78 | SPEAKER_03
9125.41 --> 9127.81 | SPEAKER_03
9127.39 --> 9138.31 | SPEAKER_01
9138.49 --> 9139.00 | SPEAKER_03
9139.05 --> 9141.34 | SPEAKER_01
9141.81 --> 9144.81 | SPEAKER_01
9145.36 --> 9146.68 | SPEAKER_01
9146.57 --> 9147.18 | SPEAKER_03
9147.10 --> 9147.92 | SPEAKER_01
9148.08 --> 9148.65 | SPEAKER_03
9149.00 --> 9150.36 | SPEAKER_03
9150.36 --> 9153.07 | SPEAKER_01
9153.17 --> 9153.58 | SPEAKER_03
9154.00 --> 9154.50 | SPEAKER_01
9156.36 --> 9157.58 | SPEAKER_01
9157.73 --> 9160.49 | SPEAKER_02
9159.57 --> 9160.76 | SPEAKER_01
9161.15 --> 9165.08 | SPEAKER_02
9164.89 --> 9170.55 | SPEAKER_01
9170.94 --> 9173.15 | SPEAKER_01
9172.81 --> 9175.07 | SPEAKER_02
9173.92 --> 9177.47 | SPEAKER_01
9175.07 --> 9175.08 | SPEAKER_03
9178.17 --> 9181.68 | SPEAKER_01
9181.78 --> 9181.81 | SPEAKER_02
9181.81 --> 9181.86 | SPEAKER_03
9181.86 --> 9182.83 | SPEAKER_02
9182.20 --> 9183.26 | SPEAKER_01
9183.12 --> 9186.58 | SPEAKER_02
9183.84 --> 9186.91 | SPEAKER_01
9187.44 --> 9189.25 | SPEAKER_01
9188.33 --> 9191.10 | SPEAKER_02
9190.12 --> 9190.76 | SPEAKER_01
9191.42 --> 9192.34 | SPEAKER_02
9193.12 --> 9198.86 | SPEAKER_02
9199.25 --> 9205.25 | SPEAKER_02
9206.02 --> 9207.08 | SPEAKER_02
9206.99 --> 9209.99 | SPEAKER_01
9209.91 --> 9214.76 | SPEAKER_02
9212.68 --> 9215.26 | SPEAKER_01
9215.25 --> 9217.23 | SPEAKER_02
9217.25 --> 9217.89 | SPEAKER_01
9217.52 --> 9218.36 | SPEAKER_02
9218.68 --> 9220.49 | SPEAKER_02
9219.97 --> 9226.23 | SPEAKER_01
9226.65 --> 9229.75 | SPEAKER_01
9229.83 --> 9230.36 | SPEAKER_03
9230.23 --> 9234.26 | SPEAKER_01
9232.26 --> 9234.12 | SPEAKER_03
9234.49 --> 9234.86 | SPEAKER_03
9234.84 --> 9238.07 | SPEAKER_01
9238.18 --> 9238.62 | SPEAKER_03
9238.55 --> 9241.10 | SPEAKER_01
9241.33 --> 9243.99 | SPEAKER_01
9244.05 --> 9244.68 | SPEAKER_03
9244.73 --> 9247.62 | SPEAKER_01
9247.60 --> 9248.00 | SPEAKER_03
9248.00 --> 9254.84 | SPEAKER_01
9255.00 --> 9256.94 | SPEAKER_01
9257.34 --> 9257.70 | SPEAKER_01
9257.36 --> 9257.75 | SPEAKER_02
9257.75 --> 9257.78 | SPEAKER_01
9258.07 --> 9262.00 | SPEAKER_01
9259.34 --> 9260.75 | SPEAKER_02
9262.00 --> 9264.20 | SPEAKER_02
9264.86 --> 9280.23 | SPEAKER_02
9264.89 --> 9265.92 | SPEAKER_01
9267.18 --> 9268.47 | SPEAKER_01
9269.31 --> 9270.39 | SPEAKER_01
9271.75 --> 9273.44 | SPEAKER_01
9280.86 --> 9282.81 | SPEAKER_02
9282.47 --> 9284.00 | SPEAKER_01
9284.20 --> 9285.84 | SPEAKER_02
9286.10 --> 9291.39 | SPEAKER_01
9291.84 --> 9291.86 | SPEAKER_01
9291.86 --> 9295.73 | SPEAKER_02
9291.97 --> 9293.02 | SPEAKER_01
9295.78 --> 9296.65 | SPEAKER_01
9297.05 --> 9298.33 | SPEAKER_01
9298.67 --> 9300.68 | SPEAKER_01
9300.67 --> 9301.10 | SPEAKER_02
9301.49 --> 9302.26 | SPEAKER_01
9302.75 --> 9306.81 | SPEAKER_02
9305.31 --> 9308.57 | SPEAKER_01
9308.73 --> 9309.99 | SPEAKER_02
9309.23 --> 9310.08 | SPEAKER_01
9310.36 --> 9311.92 | SPEAKER_02
9310.76 --> 9315.78 | SPEAKER_01
9311.92 --> 9312.08 | SPEAKER_03
9316.00 --> 9316.50 | SPEAKER_02
9316.26 --> 9319.78 | SPEAKER_01
9316.50 --> 9316.55 | SPEAKER_03
9319.99 --> 9321.02 | SPEAKER_02
9320.83 --> 9321.68 | SPEAKER_01
9321.31 --> 9323.23 | SPEAKER_02
9324.05 --> 9324.62 | SPEAKER_02
9324.70 --> 9325.70 | SPEAKER_01
9326.02 --> 9327.20 | SPEAKER_01
9327.07 --> 9327.52 | SPEAKER_02
9327.39 --> 9329.18 | SPEAKER_01
9328.57 --> 9329.81 | SPEAKER_02
9329.65 --> 9336.89 | SPEAKER_01
9334.70 --> 9337.67 | SPEAKER_02
9337.31 --> 9340.08 | SPEAKER_01
9340.12 --> 9340.58 | SPEAKER_02
9340.75 --> 9342.78 | SPEAKER_01
9341.91 --> 9344.10 | SPEAKER_02
9344.10 --> 9345.76 | SPEAKER_01
9345.86 --> 9352.65 | SPEAKER_01
9347.44 --> 9349.31 | SPEAKER_02
9350.50 --> 9350.94 | SPEAKER_02
9352.44 --> 9362.00 | SPEAKER_02
9353.41 --> 9354.67 | SPEAKER_01
9355.65 --> 9357.33 | SPEAKER_01
9359.23 --> 9359.36 | SPEAKER_01
9361.65 --> 9362.78 | SPEAKER_01
9362.75 --> 9372.20 | SPEAKER_02
9365.02 --> 9365.31 | SPEAKER_01
9372.70 --> 9375.44 | SPEAKER_01
9373.94 --> 9375.10 | SPEAKER_02
9375.41 --> 9376.02 | SPEAKER_02
9376.12 --> 9376.62 | SPEAKER_01
9376.55 --> 9378.39 | SPEAKER_02
9377.83 --> 9388.47 | SPEAKER_01
9388.84 --> 9389.39 | SPEAKER_03
9389.20 --> 9390.89 | SPEAKER_01
9391.55 --> 9396.91 | SPEAKER_01
9394.52 --> 9394.86 | SPEAKER_03
9396.91 --> 9397.31 | SPEAKER_03
9397.18 --> 9398.26 | SPEAKER_01
9398.47 --> 9401.08 | SPEAKER_03
9398.60 --> 9403.55 | SPEAKER_01
9403.58 --> 9404.00 | SPEAKER_03
9404.36 --> 9404.78 | SPEAKER_01
9404.83 --> 9404.84 | SPEAKER_03
9404.84 --> 9405.34 | SPEAKER_02
9405.08 --> 9409.81 | SPEAKER_01
9405.34 --> 9405.36 | SPEAKER_03
9407.68 --> 9407.70 | SPEAKER_03
9407.70 --> 9417.36 | SPEAKER_02
9418.39 --> 9420.68 | SPEAKER_02
9420.26 --> 9421.50 | SPEAKER_01
9422.89 --> 9424.28 | SPEAKER_01
9424.26 --> 9424.67 | SPEAKER_02
9425.05 --> 9425.57 | SPEAKER_02
9425.81 --> 9426.44 | SPEAKER_01
9427.02 --> 9427.44 | SPEAKER_02
9429.05 --> 9435.58 | SPEAKER_02
9435.75 --> 9436.33 | SPEAKER_01
9437.68 --> 9438.89 | SPEAKER_02
9438.52 --> 9441.97 | SPEAKER_01
9442.47 --> 9444.52 | SPEAKER_01
9443.70 --> 9443.73 | SPEAKER_02
9444.52 --> 9447.18 | SPEAKER_02
9445.97 --> 9446.49 | SPEAKER_01
9447.12 --> 9449.73 | SPEAKER_01
9448.62 --> 9452.28 | SPEAKER_02
9451.07 --> 9453.34 | SPEAKER_01
9453.42 --> 9454.99 | SPEAKER_02
9454.28 --> 9457.68 | SPEAKER_01
9457.75 --> 9458.31 | SPEAKER_02
9458.31 --> 9458.33 | SPEAKER_03
9458.33 --> 9459.33 | SPEAKER_01
9459.50 --> 9460.47 | SPEAKER_02
9460.20 --> 9461.20 | SPEAKER_01
9460.47 --> 9461.26 | SPEAKER_03
9461.58 --> 9464.12 | SPEAKER_01
9464.20 --> 9464.60 | SPEAKER_03
9465.36 --> 9465.67 | SPEAKER_03
9465.49 --> 9467.41 | SPEAKER_01
9467.49 --> 9467.89 | SPEAKER_03
9467.81 --> 9468.42 | SPEAKER_01
9469.05 --> 9472.55 | SPEAKER_01
9472.70 --> 9473.44 | SPEAKER_03
9473.41 --> 9475.86 | SPEAKER_01
9476.18 --> 9476.78 | SPEAKER_01
9478.05 --> 9481.50 | SPEAKER_01
9482.07 --> 9484.20 | SPEAKER_01
9482.18 --> 9483.58 | SPEAKER_03
9484.42 --> 9486.86 | SPEAKER_01
9486.91 --> 9487.36 | SPEAKER_03
9487.67 --> 9491.26 | SPEAKER_01
9491.60 --> 9493.50 | SPEAKER_01
9493.83 --> 9494.25 | SPEAKER_03
9494.07 --> 9494.57 | SPEAKER_01
9494.81 --> 9495.50 | SPEAKER_01
9496.28 --> 9497.75 | SPEAKER_01
9497.57 --> 9498.17 | SPEAKER_03
9499.49 --> 9500.20 | SPEAKER_01
9500.65 --> 9502.58 | SPEAKER_01
9502.67 --> 9503.75 | SPEAKER_03
9503.39 --> 9504.52 | SPEAKER_01
9505.33 --> 9508.41 | SPEAKER_01
9508.52 --> 9509.47 | SPEAKER_02
9509.12 --> 9509.15 | SPEAKER_01
9509.36 --> 9509.94 | SPEAKER_01
9510.52 --> 9512.47 | SPEAKER_02
9513.00 --> 9517.89 | SPEAKER_02
9516.99 --> 9521.05 | SPEAKER_01
9520.99 --> 9521.34 | SPEAKER_02
9521.34 --> 9521.41 | SPEAKER_03
9521.41 --> 9521.78 | SPEAKER_01
9521.78 --> 9521.81 | SPEAKER_03
9521.92 --> 9522.02 | SPEAKER_03
9522.02 --> 9522.92 | SPEAKER_02
9522.23 --> 9523.34 | SPEAKER_01
9522.92 --> 9522.94 | SPEAKER_03
9524.15 --> 9525.34 | SPEAKER_01
9525.36 --> 9526.50 | SPEAKER_01
9526.78 --> 9528.12 | SPEAKER_01
9527.67 --> 9528.08 | SPEAKER_03
9528.12 --> 9528.34 | SPEAKER_03
9528.34 --> 9531.68 | SPEAKER_01
9528.36 --> 9528.55 | SPEAKER_03
9531.92 --> 9533.94 | SPEAKER_01
9533.91 --> 9534.41 | SPEAKER_03
9534.68 --> 9537.10 | SPEAKER_03
9534.73 --> 9535.55 | SPEAKER_01
9536.25 --> 9537.50 | SPEAKER_01
9538.81 --> 9540.33 | SPEAKER_01
9540.76 --> 9545.65 | SPEAKER_01
9546.36 --> 9553.20 | SPEAKER_01
9552.89 --> 9554.52 | SPEAKER_03
9554.34 --> 9558.83 | SPEAKER_01
9554.97 --> 9555.42 | SPEAKER_03
9557.84 --> 9560.83 | SPEAKER_03
9559.70 --> 9562.78 | SPEAKER_01
9561.47 --> 9561.75 | SPEAKER_03
9562.75 --> 9563.10 | SPEAKER_03
9562.92 --> 9572.60 | SPEAKER_01
9564.73 --> 9567.75 | SPEAKER_03
9572.15 --> 9572.86 | SPEAKER_03
9573.52 --> 9574.68 | SPEAKER_01
9575.05 --> 9577.42 | SPEAKER_01
9578.52 --> 9578.91 | SPEAKER_03
9578.99 --> 9581.05 | SPEAKER_01
9579.34 --> 9582.86 | SPEAKER_03
9582.15 --> 9586.86 | SPEAKER_01
9586.92 --> 9587.41 | SPEAKER_03
9587.89 --> 9589.73 | SPEAKER_03
9589.10 --> 9590.50 | SPEAKER_01
9589.78 --> 9590.17 | SPEAKER_03
9591.44 --> 9594.20 | SPEAKER_01
9594.78 --> 9596.44 | SPEAKER_01
9596.67 --> 9596.68 | SPEAKER_03
9596.68 --> 9597.17 | SPEAKER_02
9597.17 --> 9597.18 | SPEAKER_03
9597.44 --> 9600.65 | SPEAKER_01
9601.31 --> 9601.89 | SPEAKER_02
9603.02 --> 9607.36 | SPEAKER_02
9605.52 --> 9606.17 | SPEAKER_01
9607.33 --> 9609.02 | SPEAKER_01
9608.99 --> 9610.00 | SPEAKER_02
9609.92 --> 9611.08 | SPEAKER_01
9611.39 --> 9612.83 | SPEAKER_01
9613.99 --> 9614.91 | SPEAKER_01
9615.26 --> 9615.91 | SPEAKER_01
9615.89 --> 9618.42 | SPEAKER_02
9617.75 --> 9618.78 | SPEAKER_01
9619.26 --> 9620.10 | SPEAKER_01
9619.65 --> 9621.78 | SPEAKER_02
9622.26 --> 9626.41 | SPEAKER_01
9622.52 --> 9623.26 | SPEAKER_02
9623.86 --> 9626.50 | SPEAKER_02
9626.75 --> 9627.28 | SPEAKER_01
9627.33 --> 9629.91 | SPEAKER_02
9628.86 --> 9629.28 | SPEAKER_01
9629.50 --> 9631.78 | SPEAKER_01
9630.89 --> 9631.26 | SPEAKER_02
9631.26 --> 9631.28 | SPEAKER_00
9631.78 --> 9631.81 | SPEAKER_02
9631.81 --> 9631.84 | SPEAKER_01
9632.39 --> 9633.50 | SPEAKER_02
9633.84 --> 9637.55 | SPEAKER_02
9637.58 --> 9643.31 | SPEAKER_01
9638.26 --> 9639.12 | SPEAKER_02
9639.70 --> 9640.73 | SPEAKER_02
9643.97 --> 9645.15 | SPEAKER_01
9646.34 --> 9649.86 | SPEAKER_01
9650.36 --> 9651.23 | SPEAKER_01
9651.39 --> 9651.42 | SPEAKER_01
9651.42 --> 9657.49 | SPEAKER_02
9651.91 --> 9654.00 | SPEAKER_01
9657.84 --> 9660.91 | SPEAKER_02
9661.00 --> 9662.49 | SPEAKER_01
9662.36 --> 9663.18 | SPEAKER_02
9662.58 --> 9665.02 | SPEAKER_01
9663.50 --> 9663.67 | SPEAKER_02
9664.07 --> 9671.78 | SPEAKER_02
9665.81 --> 9667.60 | SPEAKER_01
9671.92 --> 9677.36 | SPEAKER_01
9677.62 --> 9689.41 | SPEAKER_01
9682.60 --> 9683.05 | SPEAKER_02
9686.41 --> 9686.75 | SPEAKER_02
9689.41 --> 9689.91 | SPEAKER_02
9690.42 --> 9697.36 | SPEAKER_02
9693.42 --> 9693.99 | SPEAKER_01
9696.12 --> 9699.34 | SPEAKER_01
9699.50 --> 9703.28 | SPEAKER_01
9699.57 --> 9700.00 | SPEAKER_02
9702.41 --> 9702.97 | SPEAKER_02
9703.31 --> 9704.73 | SPEAKER_02
9705.00 --> 9708.60 | SPEAKER_02
9706.50 --> 9710.07 | SPEAKER_01
9708.62 --> 9709.42 | SPEAKER_02
9710.36 --> 9711.31 | SPEAKER_01
9711.39 --> 9711.84 | SPEAKER_02
9711.39 --> 9712.73 | SPEAKER_01
9712.67 --> 9720.08 | SPEAKER_02
9712.91 --> 9713.39 | SPEAKER_01
9720.91 --> 9721.97 | SPEAKER_02
9722.25 --> 9723.07 | SPEAKER_02
9723.28 --> 9725.52 | SPEAKER_01
9726.20 --> 9728.55 | SPEAKER_01
9728.31 --> 9734.02 | SPEAKER_02
9731.18 --> 9732.02 | SPEAKER_01
9733.67 --> 9734.67 | SPEAKER_01
9735.41 --> 9737.10 | SPEAKER_01
9737.23 --> 9739.42 | SPEAKER_01
9740.78 --> 9744.50 | SPEAKER_01
9745.05 --> 9745.83 | SPEAKER_01
9746.23 --> 9747.02 | SPEAKER_01
9748.78 --> 9751.07 | SPEAKER_01
9752.86 --> 9754.55 | SPEAKER_01
9754.86 --> 9757.86 | SPEAKER_01
9758.49 --> 9759.44 | SPEAKER_01
9759.89 --> 9760.60 | SPEAKER_01
9761.25 --> 9763.70 | SPEAKER_01
9763.55 --> 9764.25 | SPEAKER_03
9764.26 --> 9769.12 | SPEAKER_01
9765.99 --> 9766.84 | SPEAKER_03
9769.78 --> 9779.05 | SPEAKER_01
9780.05 --> 9783.57 | SPEAKER_01
9784.08 --> 9785.52 | SPEAKER_01
9786.42 --> 9788.73 | SPEAKER_01
9788.83 --> 9789.42 | SPEAKER_00
9789.02 --> 9790.78 | SPEAKER_01
9791.73 --> 9795.23 | SPEAKER_01
9796.78 --> 9798.50 | SPEAKER_01
9799.28 --> 9801.97 | SPEAKER_01
9802.52 --> 9804.23 | SPEAKER_01
9804.49 --> 9806.41 | SPEAKER_01
9806.15 --> 9807.05 | SPEAKER_03
9807.18 --> 9807.52 | SPEAKER_01
9808.34 --> 9810.34 | SPEAKER_01
9810.83 --> 9811.57 | SPEAKER_01
9811.67 --> 9811.91 | SPEAKER_01
9812.20 --> 9817.23 | SPEAKER_01
9817.68 --> 9818.42 | SPEAKER_01
9818.84 --> 9819.86 | SPEAKER_03
9821.00 --> 9823.73 | SPEAKER_03
9821.02 --> 9821.91 | SPEAKER_01
9823.17 --> 9829.18 | SPEAKER_01
9829.15 --> 9830.76 | SPEAKER_03
9829.42 --> 9830.41 | SPEAKER_01
9830.92 --> 9834.44 | SPEAKER_01
9835.33 --> 9835.91 | SPEAKER_03
9836.42 --> 9837.84 | SPEAKER_01
9838.10 --> 9840.18 | SPEAKER_01
9840.92 --> 9844.49 | SPEAKER_01
9845.65 --> 9847.65 | SPEAKER_01
9847.70 --> 9848.25 | SPEAKER_03
9848.20 --> 9851.83 | SPEAKER_01
9850.44 --> 9850.84 | SPEAKER_03
9852.92 --> 9854.68 | SPEAKER_01
9855.62 --> 9856.28 | SPEAKER_03
9856.33 --> 9858.10 | SPEAKER_03
9858.10 --> 9858.12 | SPEAKER_02
9858.47 --> 9861.34 | SPEAKER_01
9858.47 --> 9862.31 | SPEAKER_02
9862.31 --> 9864.49 | SPEAKER_01
9864.10 --> 9868.26 | SPEAKER_02
9868.36 --> 9903.83 | SPEAKER_02
9904.15 --> 9912.36 | SPEAKER_02
9912.52 --> 9924.58 | SPEAKER_02
9925.05 --> 9950.26 | SPEAKER_02
9949.44 --> 9951.52 | SPEAKER_01
9950.65 --> 9953.31 | SPEAKER_02
9952.17 --> 9953.36 | SPEAKER_01
9953.65 --> 9955.86 | SPEAKER_01
9955.34 --> 9957.78 | SPEAKER_02
9958.07 --> 9969.25 | SPEAKER_02
9969.62 --> 9972.49 | SPEAKER_02
9972.92 --> 9989.25 | SPEAKER_02
9989.86 --> 9990.57 | SPEAKER_02
